height,radii list,wavelength,transmission,reflection
3.0,"[0.975, 0.375, 0.735, 1.095]",3.0,0.7182171931427819,0.2817828068572201
3.0,"[0.975, 0.375, 0.735, 1.095]",3.051282051282051,0.7130412703252471,0.28695872967476554
3.0,"[0.975, 0.375, 0.735, 1.095]",3.1025641025641026,0.7092513902911702,0.2907486097088293
3.0,"[0.975, 0.375, 0.735, 1.095]",3.1538461538461537,0.706942925508845,0.29305707449113516
3.0,"[0.975, 0.375, 0.735, 1.095]",3.2051282051282053,0.7060544153445701,0.2939455846554313
3.0,"[0.975, 0.375, 0.735, 1.095]",3.2564102564102564,0.7064141622581909,0.2935858377417808
3.0,"[0.975, 0.375, 0.735, 1.095]",3.3076923076923075,0.7077990354100556,0.2922009645899484
3.0,"[0.975, 0.375, 0.735, 1.095]",3.358974358974359,0.7099828423101496,0.2900171576898448
3.0,"[0.975, 0.375, 0.735, 1.095]",3.41025641025641,0.7127639219789306,0.2872360780210699
3.0,"[0.975, 0.375, 0.735, 1.095]",3.4615384615384617,0.7159730688321407,0.2840269311678421
3.0,"[0.975, 0.375, 0.735, 1.095]",3.5128205128205128,0.7194705927748669,0.28052940722512903
3.0,"[0.975, 0.375, 0.735, 1.095]",3.564102564102564,0.7231381210239102,0.2768618789760677
3.0,"[0.975, 0.375, 0.735, 1.095]",3.6153846153846154,0.7268731180810072,0.2731268819189953
3.0,"[0.975, 0.375, 0.735, 1.095]",3.6666666666666665,0.730587573402406,0.269412426597592
3.0,"[0.975, 0.375, 0.735, 1.095]",3.717948717948718,0.7342278243474415,0.26577217565255623
3.0,"[0.975, 0.375, 0.735, 1.095]",3.769230769230769,0.7378840941578453,0.262115905842138
3.0,"[0.975, 0.375, 0.735, 1.095]",3.8205128205128203,0.7461641870751381,0.25383581292482665
3.0,"[0.975, 0.375, 0.735, 1.095]",3.871794871794872,0.7583515757667266,0.24164842423327204
3.0,"[0.975, 0.375, 0.735, 1.095]",3.923076923076923,0.7547841289554416,0.24521587104456158
3.0,"[0.975, 0.375, 0.735, 1.095]",3.9743589743589745,0.754209922933722,0.2457900770662772
3.0,"[0.975, 0.375, 0.735, 1.095]",4.0256410256410255,0.7551198018471458,0.2448801981528528
3.0,"[0.975, 0.375, 0.735, 1.095]",4.076923076923077,0.7566191819592094,0.24338081804077177
3.0,"[0.975, 0.375, 0.735, 1.095]",4.128205128205128,0.7580397150389682,0.24196028496098812
3.0,"[0.975, 0.375, 0.735, 1.095]",4.17948717948718,0.7591189377820273,0.24088106221797473
3.0,"[0.975, 0.375, 0.735, 1.095]",4.230769230769231,0.7597837386659796,0.24021626133403132
3.0,"[0.975, 0.375, 0.735, 1.095]",4.282051282051282,0.7600278019888923,0.23997219801110808
3.0,"[0.975, 0.375, 0.735, 1.095]",4.333333333333333,0.7598701583180398,0.24012984168195942
3.0,"[0.975, 0.375, 0.735, 1.095]",4.384615384615385,0.7593389935275424,0.24066100647258878
3.0,"[0.975, 0.375, 0.735, 1.095]",4.435897435897436,0.7584698571034779,0.24153014289652494
3.0,"[0.975, 0.375, 0.735, 1.095]",4.487179487179487,0.7572982859661916,0.24270171403380786
3.0,"[0.975, 0.375, 0.735, 1.095]",4.538461538461538,0.755860598840879,0.24413940115916224
3.0,"[0.975, 0.375, 0.735, 1.095]",4.589743589743589,0.7541928396270381,0.24580716037299083
3.0,"[0.975, 0.375, 0.735, 1.095]",4.6410256410256405,0.7523298482379409,0.24767015176202026
3.0,"[0.975, 0.375, 0.735, 1.095]",4.6923076923076925,0.7503049155386906,0.2496950844613289
3.0,"[0.975, 0.375, 0.735, 1.095]",4.743589743589744,0.7481493254940758,0.25185067450591253
3.0,"[0.975, 0.375, 0.735, 1.095]",4.794871794871795,0.7458920625163374,0.2541079374836563
3.0,"[0.975, 0.375, 0.735, 1.095]",4.846153846153846,0.7435596487995406,0.2564403512004511
3.0,"[0.975, 0.375, 0.735, 1.095]",4.897435897435898,0.7411760315276269,0.25882396847237266
3.0,"[0.975, 0.375, 0.735, 1.095]",4.948717948717949,0.7387625350546748,0.26123746494532823
3.0,"[0.975, 0.375, 0.735, 1.095]",5.0,0.736337870402211,0.26366212959779217
