height,radii list,wavelength,transmission,reflection
9.0,"[1.095, 1.215, 0.135, 0.495]",3.0,0.7400152575405213,0.2599847424594792
9.0,"[1.095, 1.215, 0.135, 0.495]",3.051282051282051,0.7581233860354843,0.24187661396451401
9.0,"[1.095, 1.215, 0.135, 0.495]",3.1025641025641026,0.7651297402048483,0.23487025979516116
9.0,"[1.095, 1.215, 0.135, 0.495]",3.1538461538461537,0.7552664683959625,0.2447335316044685
9.0,"[1.095, 1.215, 0.135, 0.495]",3.2051282051282053,0.7362720045242025,0.26372799547579456
9.0,"[1.095, 1.215, 0.135, 0.495]",3.2564102564102564,0.7176049535677425,0.2823950464322527
9.0,"[1.095, 1.215, 0.135, 0.495]",3.3076923076923075,0.7056018821217924,0.29439811787821935
9.0,"[1.095, 1.215, 0.135, 0.495]",3.358974358974359,0.7030113321702494,0.29698866782958705
9.0,"[1.095, 1.215, 0.135, 0.495]",3.41025641025641,0.7098717908026125,0.29012820919737414
9.0,"[1.095, 1.215, 0.135, 0.495]",3.4615384615384617,0.7244989215675968,0.27550107843239435
9.0,"[1.095, 1.215, 0.135, 0.495]",3.5128205128205128,0.7430512832777549,0.2569487167222414
9.0,"[1.095, 1.215, 0.135, 0.495]",3.564102564102564,0.7593554037365124,0.24064459626348403
9.0,"[1.095, 1.215, 0.135, 0.495]",3.6153846153846154,0.7675277358140211,0.23247226418597491
9.0,"[1.095, 1.215, 0.135, 0.495]",3.6666666666666665,0.7656007524230665,0.2343992475769313
9.0,"[1.095, 1.215, 0.135, 0.495]",3.717948717948718,0.7554755449489916,0.24452445505100737
9.0,"[1.095, 1.215, 0.135, 0.495]",3.769230769230769,0.7403598290194924,0.259640170980664
9.0,"[1.095, 1.215, 0.135, 0.495]",3.8205128205128203,0.7237597498438574,0.2762402501561406
9.0,"[1.095, 1.215, 0.135, 0.495]",3.871794871794872,0.7086210195816309,0.29137898041836674
9.0,"[1.095, 1.215, 0.135, 0.495]",3.923076923076923,0.6978829667019152,0.30211703329802614
9.0,"[1.095, 1.215, 0.135, 0.495]",3.9743589743589745,0.6924569255318953,0.3075430744680195
9.0,"[1.095, 1.215, 0.135, 0.495]",4.0256410256410255,0.6944860167494435,0.30551398325057383
9.0,"[1.095, 1.215, 0.135, 0.495]",4.076923076923077,0.7019161644904918,0.2980838355095056
9.0,"[1.095, 1.215, 0.135, 0.495]",4.128205128205128,0.7160018549012241,0.28399814509876853
9.0,"[1.095, 1.215, 0.135, 0.495]",4.17948717948718,0.732766559462481,0.2672334405375188
9.0,"[1.095, 1.215, 0.135, 0.495]",4.230769230769231,0.7487961032385275,0.25120389676146804
9.0,"[1.095, 1.215, 0.135, 0.495]",4.282051282051282,0.7612928928725443,0.23870710712727639
9.0,"[1.095, 1.215, 0.135, 0.495]",4.333333333333333,0.7686464880370234,0.23135351196297257
9.0,"[1.095, 1.215, 0.135, 0.495]",4.384615384615385,0.7703512631562777,0.2296487368440012
9.0,"[1.095, 1.215, 0.135, 0.495]",4.435897435897436,0.7666616329102927,0.2333383670896901
9.0,"[1.095, 1.215, 0.135, 0.495]",4.487179487179487,0.7582789183295773,0.24172108167042008
9.0,"[1.095, 1.215, 0.135, 0.495]",4.538461538461538,0.7461941716071216,0.25380582839318444
9.0,"[1.095, 1.215, 0.135, 0.495]",4.589743589743589,0.7317090830128341,0.2682909169871645
9.0,"[1.095, 1.215, 0.135, 0.495]",4.6410256410256405,0.7165883545986915,0.2834116454012996
9.0,"[1.095, 1.215, 0.135, 0.495]",4.6923076923076925,0.7031201906336693,0.2968798093663486
9.0,"[1.095, 1.215, 0.135, 0.495]",4.743589743589744,0.6936420874838085,0.3063579125161756
9.0,"[1.095, 1.215, 0.135, 0.495]",4.794871794871795,0.6894614126084064,0.3105385873917092
9.0,"[1.095, 1.215, 0.135, 0.495]",4.846153846153846,0.6901148662878644,0.3098851337121332
9.0,"[1.095, 1.215, 0.135, 0.495]",4.897435897435898,0.6938991767236747,0.30610082327626736
9.0,"[1.095, 1.215, 0.135, 0.495]",4.948717948717949,0.6990432388361393,0.3009567611638583
9.0,"[1.095, 1.215, 0.135, 0.495]",5.0,0.7043709288875182,0.29562907111247966
