height,radii list,wavelength,transmission,reflection
1.0,"[0.975, 1.095, 0.855, 0.255]",3.0,0.7355234672970368,0.264476532702981
1.0,"[0.975, 1.095, 0.855, 0.255]",3.051282051282051,0.7372541630415886,0.2627458369584276
1.0,"[0.975, 1.095, 0.855, 0.255]",3.1025641025641026,0.7389350705873869,0.2610649294126117
1.0,"[0.975, 1.095, 0.855, 0.255]",3.1538461538461537,0.7405733993692439,0.25942660063071854
1.0,"[0.975, 1.095, 0.855, 0.255]",3.2051282051282053,0.7421655183899525,0.257834481609735
1.0,"[0.975, 1.095, 0.855, 0.255]",3.2564102564102564,0.7437045735100382,0.25629542648995673
1.0,"[0.975, 1.095, 0.855, 0.255]",3.3076923076923075,0.7451836710601947,0.25481632893980666
1.0,"[0.975, 1.095, 0.855, 0.255]",3.358974358974359,0.7465971280622807,0.25340287193771843
1.0,"[0.975, 1.095, 0.855, 0.255]",3.41025641025641,0.7479409188187022,0.25205908118129067
1.0,"[0.975, 1.095, 0.855, 0.255]",3.4615384615384617,0.7492124428940441,0.25078755710595513
1.0,"[0.975, 1.095, 0.855, 0.255]",3.5128205128205128,0.7504120926241513,0.24958790737586484
1.0,"[0.975, 1.095, 0.855, 0.255]",3.564102564102564,0.7515417417827448,0.24845825821725398
1.0,"[0.975, 1.095, 0.855, 0.255]",3.6153846153846154,0.7526064309959528,0.2473935690040471
1.0,"[0.975, 1.095, 0.855, 0.255]",3.6666666666666665,0.7536162277033374,0.24638377229668673
1.0,"[0.975, 1.095, 0.855, 0.255]",3.717948717948718,0.7545933930446312,0.24540660695536892
1.0,"[0.975, 1.095, 0.855, 0.255]",3.769230769230769,0.755604569730599,0.24439543026940044
1.0,"[0.975, 1.095, 0.855, 0.255]",3.8205128205128203,0.7572579517334644,0.24274204826640738
1.0,"[0.975, 1.095, 0.855, 0.255]",3.871794871794872,0.7570662113473344,0.24293378865266604
1.0,"[0.975, 1.095, 0.855, 0.255]",3.923076923076923,0.7573716744790651,0.2426283255209354
1.0,"[0.975, 1.095, 0.855, 0.255]",3.9743589743589745,0.7576578827865232,0.24234211721347798
1.0,"[0.975, 1.095, 0.855, 0.255]",4.0256410256410255,0.7578849802510321,0.24211501974896152
1.0,"[0.975, 1.095, 0.855, 0.255]",4.076923076923077,0.7580543649745093,0.24194563502541497
1.0,"[0.975, 1.095, 0.855, 0.255]",4.128205128205128,0.7581719500686687,0.24182804993127224
1.0,"[0.975, 1.095, 0.855, 0.255]",4.17948717948718,0.7582414942137139,0.2417585057862827
1.0,"[0.975, 1.095, 0.855, 0.255]",4.230769230769231,0.7582691144453537,0.2417308855546777
1.0,"[0.975, 1.095, 0.855, 0.255]",4.282051282051282,0.758257318872131,0.2417426811279788
1.0,"[0.975, 1.095, 0.855, 0.255]",4.333333333333333,0.7582087758406354,0.2417912241593243
1.0,"[0.975, 1.095, 0.855, 0.255]",4.384615384615385,0.7581258228743117,0.2418741771257465
1.0,"[0.975, 1.095, 0.855, 0.255]",4.435897435897436,0.7580109349440979,0.24198906505595238
1.0,"[0.975, 1.095, 0.855, 0.255]",4.487179487179487,0.7578659652401774,0.24213403475989703
1.0,"[0.975, 1.095, 0.855, 0.255]",4.538461538461538,0.757693174053754,0.24230682594624334
1.0,"[0.975, 1.095, 0.855, 0.255]",4.589743589743589,0.7574951296413973,0.24250487035861143
1.0,"[0.975, 1.095, 0.855, 0.255]",4.6410256410256405,0.7572735049645752,0.24272649503543012
1.0,"[0.975, 1.095, 0.855, 0.255]",4.6923076923076925,0.7570304830587754,0.24296951694125568
1.0,"[0.975, 1.095, 0.855, 0.255]",4.743589743589744,0.7567680387540631,0.2432319612459605
1.0,"[0.975, 1.095, 0.855, 0.255]",4.794871794871795,0.7564880902797124,0.24351190972028733
1.0,"[0.975, 1.095, 0.855, 0.255]",4.846153846153846,0.7561925768551244,0.24380742314484896
1.0,"[0.975, 1.095, 0.855, 0.255]",4.897435897435898,0.7558834654854167,0.24411653451458268
1.0,"[0.975, 1.095, 0.855, 0.255]",4.948717948717949,0.7555627854186497,0.2444372145813926
1.0,"[0.975, 1.095, 0.855, 0.255]",5.0,0.7552326866074835,0.244767313392518
