height,radii list,wavelength,transmission,reflection
7.0,"[0.495, 0.975, 0.135, 1.215]",3.0,0.7540191168870517,0.24598088311294106
7.0,"[0.495, 0.975, 0.135, 1.215]",3.051282051282051,0.7482543740006934,0.25174562599930345
7.0,"[0.495, 0.975, 0.135, 1.215]",3.1025641025641026,0.750508334715343,0.2494916652846665
7.0,"[0.495, 0.975, 0.135, 1.215]",3.1538461538461537,0.7591135094324655,0.24088649056709943
7.0,"[0.495, 0.975, 0.135, 1.215]",3.2051282051282053,0.7712613417920534,0.22873865820794725
7.0,"[0.495, 0.975, 0.135, 1.215]",3.2564102564102564,0.7837874135702765,0.216212586429714
7.0,"[0.495, 0.975, 0.135, 1.215]",3.3076923076923075,0.7936527917491226,0.20634720825089226
7.0,"[0.495, 0.975, 0.135, 1.215]",3.358974358974359,0.7984883523612056,0.20151164763879825
7.0,"[0.495, 0.975, 0.135, 1.215]",3.41025641025641,0.7972448127837555,0.20275518721622704
7.0,"[0.495, 0.975, 0.135, 1.215]",3.4615384615384617,0.7905301321162679,0.2094698678837537
7.0,"[0.495, 0.975, 0.135, 1.215]",3.5128205128205128,0.7801975349656578,0.21980246503438405
7.0,"[0.495, 0.975, 0.135, 1.215]",3.564102564102564,0.7684707676050242,0.23152923239498527
7.0,"[0.495, 0.975, 0.135, 1.215]",3.6153846153846154,0.7572558507942053,0.24274414920578302
7.0,"[0.495, 0.975, 0.135, 1.215]",3.6666666666666665,0.7477760003259653,0.25222399967401854
7.0,"[0.495, 0.975, 0.135, 1.215]",3.717948717948718,0.7405666009271801,0.25943339907285745
7.0,"[0.495, 0.975, 0.135, 1.215]",3.769230769230769,0.7361575084297558,0.2638424915702464
7.0,"[0.495, 0.975, 0.135, 1.215]",3.8205128205128203,0.7383674423370161,0.2616325576629688
7.0,"[0.495, 0.975, 0.135, 1.215]",3.871794871794872,0.7381800940394553,0.2618199059605665
7.0,"[0.495, 0.975, 0.135, 1.215]",3.923076923076923,0.7416525593527556,0.25834744064723963
7.0,"[0.495, 0.975, 0.135, 1.215]",3.9743589743589745,0.7469673013354055,0.2530326986646163
7.0,"[0.495, 0.975, 0.135, 1.215]",4.0256410256410255,0.7533325823701202,0.2466674176298929
7.0,"[0.495, 0.975, 0.135, 1.215]",4.076923076923077,0.7587989922772501,0.2412010077227307
7.0,"[0.495, 0.975, 0.135, 1.215]",4.128205128205128,0.7649073938439485,0.23509260613978566
7.0,"[0.495, 0.975, 0.135, 1.215]",4.17948717948718,0.770133529149553,0.22986647085045164
7.0,"[0.495, 0.975, 0.135, 1.215]",4.230769230769231,0.7737345892468985,0.2262654107531028
7.0,"[0.495, 0.975, 0.135, 1.215]",4.282051282051282,0.7752854991962732,0.2247145008036799
7.0,"[0.495, 0.975, 0.135, 1.215]",4.333333333333333,0.774625128750323,0.22537487124967168
7.0,"[0.495, 0.975, 0.135, 1.215]",4.384615384615385,0.7718316022781206,0.22816839772187666
7.0,"[0.495, 0.975, 0.135, 1.215]",4.435897435897436,0.7671688759545467,0.2328311240454667
7.0,"[0.495, 0.975, 0.135, 1.215]",4.487179487179487,0.7610198631095337,0.2389801368904777
7.0,"[0.495, 0.975, 0.135, 1.215]",4.538461538461538,0.7538283943432582,0.24617160565675497
7.0,"[0.495, 0.975, 0.135, 1.215]",4.589743589743589,0.7460532519709139,0.25394674802908446
7.0,"[0.495, 0.975, 0.135, 1.215]",4.6410256410256405,0.7381357424388464,0.2618642575611502
7.0,"[0.495, 0.975, 0.135, 1.215]",4.6923076923076925,0.7304813992740559,0.26951860072594486
7.0,"[0.495, 0.975, 0.135, 1.215]",4.743589743589744,0.7234423203564667,0.27655767964352634
7.0,"[0.495, 0.975, 0.135, 1.215]",4.794871794871795,0.7173017471249035,0.28269825287509837
7.0,"[0.495, 0.975, 0.135, 1.215]",4.846153846153846,0.7122610567409063,0.2877389432590914
7.0,"[0.495, 0.975, 0.135, 1.215]",4.897435897435898,0.7084325276745388,0.291567472325482
7.0,"[0.495, 0.975, 0.135, 1.215]",4.948717948717949,0.705840799650518,0.2941592003494839
7.0,"[0.495, 0.975, 0.135, 1.215]",5.0,0.7044338769606228,0.29556612303937946
