height,radii list,wavelength,transmission,reflection
10.0,"[0.375, 0.375, 0.255, 1.215]",3.0,0.7599083578957968,0.24009164210412356
10.0,"[0.375, 0.375, 0.255, 1.215]",3.051282051282051,0.747416967674547,0.25258303232549756
10.0,"[0.375, 0.375, 0.255, 1.215]",3.1025641025641026,0.7444697446863083,0.255530255313698
10.0,"[0.375, 0.375, 0.255, 1.215]",3.1538461538461537,0.7508667726226033,0.24913322737739244
10.0,"[0.375, 0.375, 0.255, 1.215]",3.2051282051282053,0.7621239393695816,0.23787606063037037
10.0,"[0.375, 0.375, 0.255, 1.215]",3.2564102564102564,0.7722827243801337,0.22771727561992355
10.0,"[0.375, 0.375, 0.255, 1.215]",3.3076923076923075,0.776005232934564,0.22399476706551244
10.0,"[0.375, 0.375, 0.255, 1.215]",3.358974358974359,0.771297523194161,0.22870247680589664
10.0,"[0.375, 0.375, 0.255, 1.215]",3.41025641025641,0.7608891383098069,0.2391108616901956
10.0,"[0.375, 0.375, 0.255, 1.215]",3.4615384615384617,0.7492166639897774,0.25078333601022135
10.0,"[0.375, 0.375, 0.255, 1.215]",3.5128205128205128,0.7392658270068859,0.2607341729931083
10.0,"[0.375, 0.375, 0.255, 1.215]",3.564102564102564,0.7321279373083153,0.26787206269168284
10.0,"[0.375, 0.375, 0.255, 1.215]",3.6153846153846154,0.7291241997702026,0.2708758002297943
10.0,"[0.375, 0.375, 0.255, 1.215]",3.6666666666666665,0.7339328630641481,0.26606713693584116
10.0,"[0.375, 0.375, 0.255, 1.215]",3.717948717948718,0.7426952930031361,0.25730470699684865
10.0,"[0.375, 0.375, 0.255, 1.215]",3.769230769230769,0.7502344693088091,0.24976553069120716
10.0,"[0.375, 0.375, 0.255, 1.215]",3.8205128205128203,0.7540577160471464,0.24594228395285198
10.0,"[0.375, 0.375, 0.255, 1.215]",3.871794871794872,0.7592809167504375,0.24071908324964722
10.0,"[0.375, 0.375, 0.255, 1.215]",3.923076923076923,0.7579355022201456,0.24206449778013267
10.0,"[0.375, 0.375, 0.255, 1.215]",3.9743589743589745,0.7465792498870159,0.2534207501129886
10.0,"[0.375, 0.375, 0.255, 1.215]",4.0256410256410255,0.737777406098,0.26222259390200126
10.0,"[0.375, 0.375, 0.255, 1.215]",4.076923076923077,0.7269562928217287,0.27304370717836307
10.0,"[0.375, 0.375, 0.255, 1.215]",4.128205128205128,0.7166602774408009,0.2833397225591984
10.0,"[0.375, 0.375, 0.255, 1.215]",4.17948717948718,0.708636033959161,0.29136396604073256
10.0,"[0.375, 0.375, 0.255, 1.215]",4.230769230769231,0.7042905188927315,0.2957094811072705
10.0,"[0.375, 0.375, 0.255, 1.215]",4.282051282051282,0.7043298679518177,0.2956701320481651
10.0,"[0.375, 0.375, 0.255, 1.215]",4.333333333333333,0.7083786925064436,0.2916213074935879
10.0,"[0.375, 0.375, 0.255, 1.215]",4.384615384615385,0.7150999208141956,0.28490007918559307
10.0,"[0.375, 0.375, 0.255, 1.215]",4.435897435897436,0.7228067652621086,0.27719323473789204
10.0,"[0.375, 0.375, 0.255, 1.215]",4.487179487179487,0.7300380470554875,0.2699619529445129
10.0,"[0.375, 0.375, 0.255, 1.215]",4.538461538461538,0.7357808692369934,0.2642191307630616
10.0,"[0.375, 0.375, 0.255, 1.215]",4.589743589743589,0.7394221263497316,0.26057787365026447
10.0,"[0.375, 0.375, 0.255, 1.215]",4.6410256410256405,0.7406407989022924,0.25935920109778476
10.0,"[0.375, 0.375, 0.255, 1.215]",4.6923076923076925,0.7393734821949183,0.2606265178048305
10.0,"[0.375, 0.375, 0.255, 1.215]",4.743589743589744,0.7358934682142072,0.2641065317859034
10.0,"[0.375, 0.375, 0.255, 1.215]",4.794871794871795,0.7309302297219488,0.26906977027804996
10.0,"[0.375, 0.375, 0.255, 1.215]",4.846153846153846,0.7255572049373316,0.274442795062689
10.0,"[0.375, 0.375, 0.255, 1.215]",4.897435897435898,0.7206820177853662,0.2793179822146335
10.0,"[0.375, 0.375, 0.255, 1.215]",4.948717948717949,0.7166064621576094,0.2833935378423899
10.0,"[0.375, 0.375, 0.255, 1.215]",5.0,0.7131466494264675,0.2868533505734948
