height,radii list,wavelength,transmission,reflection
2.0,"[0.495, 0.855, 0.615, 0.495]",3.0,0.7355647106415834,0.26443528935841487
2.0,"[0.495, 0.855, 0.615, 0.495]",3.051282051282051,0.7335941148605138,0.2664058851395397
2.0,"[0.495, 0.855, 0.615, 0.495]",3.1025641025641026,0.7314188546305189,0.26858114536948124
2.0,"[0.495, 0.855, 0.615, 0.495]",3.1538461538461537,0.7291070646189345,0.2708929353810676
2.0,"[0.495, 0.855, 0.615, 0.495]",3.2051282051282053,0.7267170699860748,0.27328293001391035
2.0,"[0.495, 0.855, 0.615, 0.495]",3.2564102564102564,0.7242975448912401,0.27570245510875957
2.0,"[0.495, 0.855, 0.615, 0.495]",3.3076923076923075,0.721888136235626,0.27811186376437214
2.0,"[0.495, 0.855, 0.615, 0.495]",3.358974358974359,0.7195202446821889,0.2804797553177561
2.0,"[0.495, 0.855, 0.615, 0.495]",3.41025641025641,0.71721783507614,0.28278216492381764
2.0,"[0.495, 0.855, 0.615, 0.495]",3.4615384615384617,0.7149979421999094,0.28500205780011084
2.0,"[0.495, 0.855, 0.615, 0.495]",3.5128205128205128,0.712872325997974,0.2871276740020221
2.0,"[0.495, 0.855, 0.615, 0.495]",3.564102564102564,0.7108469374425763,0.28915306255742224
2.0,"[0.495, 0.855, 0.615, 0.495]",3.6153846153846154,0.7089233189807804,0.29107668101922024
2.0,"[0.495, 0.855, 0.615, 0.495]",3.6666666666666665,0.7070998890816799,0.2929001109183197
2.0,"[0.495, 0.855, 0.615, 0.495]",3.717948717948718,0.7053849299144689,0.29461507008553034
2.0,"[0.495, 0.855, 0.615, 0.495]",3.769230769230769,0.7038713276513754,0.29612867234862383
2.0,"[0.495, 0.855, 0.615, 0.495]",3.8205128205128203,0.7058447216539193,0.294155278346084
2.0,"[0.495, 0.855, 0.615, 0.495]",3.871794871794872,0.7044653876205955,0.29553461237946027
2.0,"[0.495, 0.855, 0.615, 0.495]",3.923076923076923,0.7039334336288576,0.2960665663711416
2.0,"[0.495, 0.855, 0.615, 0.495]",3.9743589743589745,0.703426178852143,0.29657382114785824
2.0,"[0.495, 0.855, 0.615, 0.495]",4.0256410256410255,0.7029848223143021,0.2970151776857435
2.0,"[0.495, 0.855, 0.615, 0.495]",4.076923076923077,0.7026306365007046,0.29736936349929866
2.0,"[0.495, 0.855, 0.615, 0.495]",4.128205128205128,0.7023700358638035,0.29762996413615544
2.0,"[0.495, 0.855, 0.615, 0.495]",4.17948717948718,0.7022015867467578,0.2977984132532029
2.0,"[0.495, 0.855, 0.615, 0.495]",4.230769230769231,0.7021237700633102,0.29787622993661683
2.0,"[0.495, 0.855, 0.615, 0.495]",4.282051282051282,0.7021309528137465,0.2978690471862548
2.0,"[0.495, 0.855, 0.615, 0.495]",4.333333333333333,0.7022174595298284,0.29778254047016967
2.0,"[0.495, 0.855, 0.615, 0.495]",4.384615384615385,0.7023772943693669,0.2976227056306349
2.0,"[0.495, 0.855, 0.615, 0.495]",4.435897435897436,0.7026047548137637,0.2973952451861865
2.0,"[0.495, 0.855, 0.615, 0.495]",4.487179487179487,0.7028939636519158,0.2971060363480867
2.0,"[0.495, 0.855, 0.615, 0.495]",4.538461538461538,0.7032393400622782,0.2967606599377199
2.0,"[0.495, 0.855, 0.615, 0.495]",4.589743589743589,0.7036357661968627,0.2963642338032271
2.0,"[0.495, 0.855, 0.615, 0.495]",4.6410256410256405,0.7040771236165962,0.2959228763834037
2.0,"[0.495, 0.855, 0.615, 0.495]",4.6923076923076925,0.704560101502524,0.2954398984974312
2.0,"[0.495, 0.855, 0.615, 0.495]",4.743589743589744,0.7050801794770083,0.2949198205229906
2.0,"[0.495, 0.855, 0.615, 0.495]",4.794871794871795,0.7056331173720276,0.29436688262802363
2.0,"[0.495, 0.855, 0.615, 0.495]",4.846153846153846,0.7062151516246923,0.29378484837530633
2.0,"[0.495, 0.855, 0.615, 0.495]",4.897435897435898,0.7068229297403046,0.293177070259695
2.0,"[0.495, 0.855, 0.615, 0.495]",4.948717948717949,0.7074535350607201,0.2925464649392801
2.0,"[0.495, 0.855, 0.615, 0.495]",5.0,0.7081045481692532,0.2918954518307479
