height,radii list,wavelength,transmission,reflection
10.0,"[0.615, 1.215, 0.975, 0.615]",3.0,0.7534885912744829,0.24651140872551838
10.0,"[0.615, 1.215, 0.975, 0.615]",3.051282051282051,0.7287065404463573,0.2712934595536361
10.0,"[0.615, 1.215, 0.975, 0.615]",3.1025641025641026,0.7128217435410934,0.2871782564589099
10.0,"[0.615, 1.215, 0.975, 0.615]",3.1538461538461537,0.7105944260192609,0.2894055739807104
10.0,"[0.615, 1.215, 0.975, 0.615]",3.2051282051282053,0.7212756906633425,0.2787243093366582
10.0,"[0.615, 1.215, 0.975, 0.615]",3.2564102564102564,0.7407133848748181,0.259286615125174
10.0,"[0.615, 1.215, 0.975, 0.615]",3.3076923076923075,0.7613223390158327,0.23867766098420143
10.0,"[0.615, 1.215, 0.975, 0.615]",3.358974358974359,0.7728116496973728,0.22718835030262777
10.0,"[0.615, 1.215, 0.975, 0.615]",3.41025641025641,0.7692903432332695,0.23070965676673252
10.0,"[0.615, 1.215, 0.975, 0.615]",3.4615384615384617,0.7536666990178459,0.24633330098216907
10.0,"[0.615, 1.215, 0.975, 0.615]",3.5128205128205128,0.7340245923053366,0.2659754076946611
10.0,"[0.615, 1.215, 0.975, 0.615]",3.564102564102564,0.719058427326525,0.28094157267349534
10.0,"[0.615, 1.215, 0.975, 0.615]",3.6153846153846154,0.713532568495637,0.2864674315043811
10.0,"[0.615, 1.215, 0.975, 0.615]",3.6666666666666665,0.7163145686869603,0.28368543131304613
10.0,"[0.615, 1.215, 0.975, 0.615]",3.717948717948718,0.7243152088889567,0.2756847911110428
10.0,"[0.615, 1.215, 0.975, 0.615]",3.769230769230769,0.7363179123768272,0.26368208762317136
10.0,"[0.615, 1.215, 0.975, 0.615]",3.8205128205128203,0.7577708483935846,0.24222915160641398
10.0,"[0.615, 1.215, 0.975, 0.615]",3.871794871794872,0.7622972377827174,0.23770276221728126
10.0,"[0.615, 1.215, 0.975, 0.615]",3.923076923076923,0.7694447097779015,0.23055529022209925
10.0,"[0.615, 1.215, 0.975, 0.615]",3.9743589743589745,0.76959634758706,0.23040365241290348
10.0,"[0.615, 1.215, 0.975, 0.615]",4.0256410256410255,0.7595359150206327,0.24046408497941277
10.0,"[0.615, 1.215, 0.975, 0.615]",4.076923076923077,0.7485000070999039,0.2514999929000968
10.0,"[0.615, 1.215, 0.975, 0.615]",4.128205128205128,0.7367357131629962,0.2632642868370158
10.0,"[0.615, 1.215, 0.975, 0.615]",4.17948717948718,0.7246552394687098,0.27534476053129847
10.0,"[0.615, 1.215, 0.975, 0.615]",4.230769230769231,0.7144971598848991,0.28550284011511734
10.0,"[0.615, 1.215, 0.975, 0.615]",4.282051282051282,0.7075084095967716,0.29249159040322764
10.0,"[0.615, 1.215, 0.975, 0.615]",4.333333333333333,0.7043412185566876,0.29565878144331087
10.0,"[0.615, 1.215, 0.975, 0.615]",4.384615384615385,0.7051197627616597,0.29488023723834006
10.0,"[0.615, 1.215, 0.975, 0.615]",4.435897435897436,0.7095579160719891,0.29044208392797943
10.0,"[0.615, 1.215, 0.975, 0.615]",4.487179487179487,0.7169960525074784,0.28300394749250807
10.0,"[0.615, 1.215, 0.975, 0.615]",4.538461538461538,0.7264417981394697,0.27355820186052504
10.0,"[0.615, 1.215, 0.975, 0.615]",4.589743589743589,0.7366918723330443,0.2633081276669552
10.0,"[0.615, 1.215, 0.975, 0.615]",4.6410256410256405,0.7465117227244329,0.25348827727556744
10.0,"[0.615, 1.215, 0.975, 0.615]",4.6923076923076925,0.7547925082659579,0.24520749173403947
10.0,"[0.615, 1.215, 0.975, 0.615]",4.743589743589744,0.7606683853614965,0.23933161463843855
10.0,"[0.615, 1.215, 0.975, 0.615]",4.794871794871795,0.7635999613161313,0.2364000386838903
10.0,"[0.615, 1.215, 0.975, 0.615]",4.846153846153846,0.7634130108660478,0.236586989133956
10.0,"[0.615, 1.215, 0.975, 0.615]",4.897435897435898,0.760283776516348,0.23971622348362512
10.0,"[0.615, 1.215, 0.975, 0.615]",4.948717948717949,0.7546871130734553,0.2453128869265999
10.0,"[0.615, 1.215, 0.975, 0.615]",5.0,0.7473406906440387,0.2526593093559629
