height,radii list,wavelength,transmission,reflection
4.0,"[0.375, 0.135, 0.495, 0.135]",3.0,0.708063395491239,0.29193660450876197
4.0,"[0.375, 0.135, 0.495, 0.135]",3.051282051282051,0.7092598840159621,0.2907401159838717
4.0,"[0.375, 0.135, 0.495, 0.135]",3.1025641025641026,0.710185072504937,0.2898149274950941
4.0,"[0.375, 0.135, 0.495, 0.135]",3.1538461538461537,0.7107936294777305,0.28920637052220893
4.0,"[0.375, 0.135, 0.495, 0.135]",3.2051282051282053,0.7110717123756594,0.2889282876244443
4.0,"[0.375, 0.135, 0.495, 0.135]",3.2564102564102564,0.7110313596748687,0.28896864032511854
4.0,"[0.375, 0.135, 0.495, 0.135]",3.3076923076923075,0.7107041813436559,0.28929581865684834
4.0,"[0.375, 0.135, 0.495, 0.135]",3.358974358974359,0.710135011765209,0.28986498823476364
4.0,"[0.375, 0.135, 0.495, 0.135]",3.41025641025641,0.7093760112565344,0.29062398874346385
4.0,"[0.375, 0.135, 0.495, 0.135]",3.4615384615384617,0.708481463732725,0.29151853626714
4.0,"[0.375, 0.135, 0.495, 0.135]",3.5128205128205128,0.7075042630294839,0.2924957369705974
4.0,"[0.375, 0.135, 0.495, 0.135]",3.564102564102564,0.7064922840692937,0.2935077159307304
4.0,"[0.375, 0.135, 0.495, 0.135]",3.6153846153846154,0.7054865159934175,0.2945134840060327
4.0,"[0.375, 0.135, 0.495, 0.135]",3.6666666666666665,0.7045191094438965,0.29548089055610327
4.0,"[0.375, 0.135, 0.495, 0.135]",3.717948717948718,0.7036100777404272,0.2963899222595985
4.0,"[0.375, 0.135, 0.495, 0.135]",3.769230769230769,0.7027577319394521,0.297242268060548
4.0,"[0.375, 0.135, 0.495, 0.135]",3.8205128205128203,0.7022133193802093,0.2977866806197898
4.0,"[0.375, 0.135, 0.495, 0.135]",3.871794871794872,0.7017461875524811,0.2982538124475194
4.0,"[0.375, 0.135, 0.495, 0.135]",3.923076923076923,0.7013926543601796,0.2986073456400768
4.0,"[0.375, 0.135, 0.495, 0.135]",3.9743589743589745,0.7011627414100974,0.29883725858990173
4.0,"[0.375, 0.135, 0.495, 0.135]",4.0256410256410255,0.7010535940068063,0.2989464059931921
4.0,"[0.375, 0.135, 0.495, 0.135]",4.076923076923077,0.7010572837273055,0.2989427162726966
4.0,"[0.375, 0.135, 0.495, 0.135]",4.128205128205128,0.7011630750460355,0.29883692495405956
4.0,"[0.375, 0.135, 0.495, 0.135]",4.17948717948718,0.7013575313383784,0.2986424686619077
4.0,"[0.375, 0.135, 0.495, 0.135]",4.230769230769231,0.7016293441052252,0.2983706558947753
4.0,"[0.375, 0.135, 0.495, 0.135]",4.282051282051282,0.7019647172152625,0.29803528278427677
4.0,"[0.375, 0.135, 0.495, 0.135]",4.333333333333333,0.702350698958599,0.29764930104139864
4.0,"[0.375, 0.135, 0.495, 0.135]",4.384615384615385,0.7027750391506868,0.29722496084931416
4.0,"[0.375, 0.135, 0.495, 0.135]",4.435897435897436,0.7032264027506632,0.2967735972497469
4.0,"[0.375, 0.135, 0.495, 0.135]",4.487179487179487,0.7036943310638696,0.2963056689360311
4.0,"[0.375, 0.135, 0.495, 0.135]",4.538461538461538,0.7041695246806448,0.2958304753194476
4.0,"[0.375, 0.135, 0.495, 0.135]",4.589743589743589,0.7046439504096651,0.2953560495903357
4.0,"[0.375, 0.135, 0.495, 0.135]",4.6410256410256405,0.7051098237038838,0.29489017629603315
4.0,"[0.375, 0.135, 0.495, 0.135]",4.6923076923076925,0.7055613880280596,0.29443861197164867
4.0,"[0.375, 0.135, 0.495, 0.135]",4.743589743589744,0.7059931741673989,0.2940068258326033
4.0,"[0.375, 0.135, 0.495, 0.135]",4.794871794871795,0.7064004142182185,0.2935995857817803
4.0,"[0.375, 0.135, 0.495, 0.135]",4.846153846153846,0.7067790953104487,0.2932209046896774
4.0,"[0.375, 0.135, 0.495, 0.135]",4.897435897435898,0.7071258479580682,0.29287415204112227
4.0,"[0.375, 0.135, 0.495, 0.135]",4.948717948717949,0.7074378780275593,0.29256212197244186
4.0,"[0.375, 0.135, 0.495, 0.135]",5.0,0.7077129136573515,0.2922870863426497
